x,y,width,height,score,category,id
975.9078369140625,1262.903564453125,99.4072265625,254.94140625,0.9049197435379028,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
971.89404296875,1260.96923828125,97.543701171875,251.3685302734375,0.913860559463501,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
966.7341918945312,1256.441650390625,95.0638427734375,251.3336181640625,0.9121184349060059,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe7f0>
962.3660278320312,1253.756103515625,91.1544189453125,250.185791015625,0.9076949954032898,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
955.9261474609375,1252.1973876953125,87.0845947265625,252.41259765625,0.908216655254364,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
950.630615234375,1250.699951171875,87.43133544921875,251.279541015625,0.9056804776191711,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe2b0>
947.045166015625,1250.3330078125,90.03411865234375,251.9876708984375,0.9094298481941223,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
943.68408203125,1250.050048828125,91.32879638671875,251.6591796875,0.8992249369621277,0.0,<norfair.tracker.Detection object at 0x7fe2d9018580>
940.31201171875,1249.343505859375,90.9710693359375,253.7593994140625,0.9091823697090149,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
936.451904296875,1251.3800048828125,88.4168701171875,250.217529296875,0.9089760184288025,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
933.9359741210938,1250.760498046875,92.0853271484375,248.7449951171875,0.9132617712020874,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
930.322021484375,1252.0706787109375,93.5743408203125,246.146240234375,0.919924795627594,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe7f0>
928.24755859375,1253.21533203125,92.47796630859375,246.8839111328125,0.9073231220245361,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
924.5385131835938,1252.94873046875,93.8721923828125,246.8709716796875,0.9091843366622925,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
920.3314819335938,1252.774658203125,93.0211181640625,244.8790283203125,0.911467432975769,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe2b0>
915.6590576171875,1254.433349609375,89.03924560546875,242.9068603515625,0.9108079075813293,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
911.5654296875,1252.749267578125,87.9444580078125,240.074462890625,0.9021108746528625,0.0,<norfair.tracker.Detection object at 0x7fe2d938adc0>
906.2884521484375,1249.202880859375,86.065185546875,233.9859619140625,0.8998250365257263,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe7f0>
903.68212890625,1245.8046875,80.1663818359375,233.3626708984375,0.895083487033844,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
901.0755004882812,1243.587646484375,74.9288330078125,231.7554931640625,0.9011659026145935,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
898.5224609375,1242.018798828125,74.27410888671875,232.0787353515625,0.9036322236061096,0.0,<norfair.tracker.Detection object at 0x7fe2d92fe7f0>
896.72900390625,1242.062255859375,76.20263671875,234.1558837890625,0.8966658115386963,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
894.010986328125,1240.3851318359375,77.59674072265625,236.897705078125,0.8990113139152527,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
890.9094848632812,1240.164306640625,77.34228515625,235.3385009765625,0.8961944580078125,0.0,<norfair.tracker.Detection object at 0x7fe2d90182b0>
887.1695556640625,1239.587646484375,79.62835693359375,234.2718505859375,0.869198739528656,0.0,<norfair.tracker.Detection object at 0x7fe2d938adc0>
882.306640625,1239.9617919921875,78.45257568359375,234.384521484375,0.891107976436615,0.0,<norfair.tracker.Detection object at 0x7fe2d9298040>
876.2603759765625,1240.422119140625,82.9942626953125,233.7886962890625,0.9018164277076721,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
871.1788940429688,1241.1884765625,88.7269287109375,232.7840576171875,0.8982820510864258,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
868.2660522460938,1241.093017578125,86.6512451171875,229.6883544921875,0.8982571363449097,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
866.7562255859375,1242.201416015625,87.7003173828125,229.3636474609375,0.9026117920875549,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
866.0189819335938,1241.359375,84.7467041015625,227.948486328125,0.9054557085037231,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
863.2042236328125,1241.807861328125,82.76513671875,228.4180908203125,0.9012548327445984,0.0,<norfair.tracker.Detection object at 0x7fe2d9298040>
860.273681640625,1241.5888671875,80.57958984375,225.7733154296875,0.9054142236709595,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
855.8612060546875,1236.4490966796875,79.9886474609375,220.009033203125,0.9121865630149841,0.0,<norfair.tracker.Detection object at 0x7fe2d938adc0>
851.8651123046875,1233.6539306640625,75.44842529296875,219.322021484375,0.9163089394569397,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
847.630859375,1231.739501953125,73.92584228515625,223.3681640625,0.9115359783172607,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
844.4899291992188,1230.0146484375,74.3719482421875,223.71875,0.9147626161575317,0.0,<norfair.tracker.Detection object at 0x7fe2d9298040>
843.1813354492188,1228.91455078125,76.5423583984375,225.5157470703125,0.9154307246208191,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
842.105224609375,1227.810302734375,79.719970703125,226.3299560546875,0.9137201905250549,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
839.5245361328125,1226.98828125,79.07659912109375,226.093017578125,0.9071155190467834,0.0,<norfair.tracker.Detection object at 0x7fe2d9018910>
837.6015625,1226.552734375,80.2698974609375,227.5947265625,0.905859112739563,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
835.5811767578125,1226.83935546875,81.97564697265625,226.8184814453125,0.9060558676719666,0.0,<norfair.tracker.Detection object at 0x7fe3814dd8b0>
831.1140747070312,1227.7764892578125,80.5216064453125,223.867431640625,0.9039456248283386,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
829.6962890625,1228.1153564453125,80.94110107421875,222.310791015625,0.9070523977279663,0.0,<norfair.tracker.Detection object at 0x7fe3814dd7c0>
828.0509643554688,1228.06201171875,82.385498046875,220.11474609375,0.9078670740127563,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
824.186279296875,1228.83154296875,77.34991455078125,217.6619873046875,0.9098238945007324,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
821.8965454101562,1229.9013671875,77.3404541015625,216.810546875,0.9123625159263611,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
819.7836303710938,1228.733154296875,78.9725341796875,213.6832275390625,0.9071534872055054,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
816.905517578125,1229.210205078125,77.30706787109375,210.79541015625,0.9082013368606567,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
813.9342041015625,1225.9599609375,74.9334716796875,205.7239990234375,0.9000478982925415,0.0,<norfair.tracker.Detection object at 0x7fe3814dd7c0>
811.5873413085938,1224.4742431640625,72.2445068359375,205.887451171875,0.9036310315132141,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
810.73291015625,1222.2103271484375,70.1824951171875,205.93798828125,0.9020135402679443,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
808.1826171875,1220.70361328125,66.16839599609375,207.4942626953125,0.9023357629776001,0.0,<norfair.tracker.Detection object at 0x7fe3814dd8b0>
805.8812255859375,1219.704345703125,70.34332275390625,209.8572998046875,0.8937683701515198,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
803.917236328125,1219.6181640625,68.543212890625,213.4586181640625,0.8991612792015076,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
800.522705078125,1219.53857421875,68.5103759765625,214.3731689453125,0.8971270322799683,0.0,<norfair.tracker.Detection object at 0x7fe2d9018e20>
798.661376953125,1219.072509765625,67.88360595703125,213.2742919921875,0.901771605014801,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
795.073486328125,1219.868408203125,66.18621826171875,212.5992431640625,0.9021137952804565,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
790.6728515625,1220.9029541015625,72.35821533203125,211.70166015625,0.9010578393936157,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
788.0424194335938,1221.9356689453125,73.3179931640625,210.189453125,0.8990840911865234,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
786.21630859375,1222.874755859375,72.3062744140625,204.0841064453125,0.9034627676010132,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
785.046142578125,1224.5565185546875,70.85577392578125,201.556640625,0.9033629894256592,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
783.412841796875,1224.9169921875,69.50201416015625,201.3587646484375,0.8993713855743408,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
782.0872802734375,1225.1942138671875,69.47210693359375,201.588623046875,0.8961073756217957,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
778.9829711914062,1221.1328125,70.0350341796875,195.3800048828125,0.9016237258911133,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
775.9874267578125,1218.44775390625,68.88873291015625,191.076171875,0.9059424996376038,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
773.396728515625,1217.682373046875,67.64788818359375,191.8868408203125,0.9068694114685059,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
770.42529296875,1215.62060546875,66.20477294921875,192.2401123046875,0.9046646952629089,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
767.2758178710938,1215.482421875,67.865478515625,193.4381103515625,0.9082463979721069,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
765.6365966796875,1213.278076171875,67.8890380859375,192.4884033203125,0.9135702848434448,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
764.497314453125,1213.5281982421875,69.92230224609375,197.724853515625,0.9092100858688354,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
762.9785766601562,1213.28173828125,70.845947265625,195.6217041015625,0.9115135073661804,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
761.1371459960938,1213.491943359375,69.8250732421875,198.8306884765625,0.9209865927696228,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
759.4906616210938,1213.640380859375,70.6854248046875,197.240966796875,0.926051914691925,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
757.947265625,1213.87451171875,69.087890625,195.3123779296875,0.9280101656913757,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
756.150146484375,1214.416015625,69.98712158203125,193.3394775390625,0.9183704853057861,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
753.4908447265625,1215.5478515625,68.83392333984375,192.9005126953125,0.910857617855072,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
749.929931640625,1214.561279296875,66.173095703125,190.9339599609375,0.9064923524856567,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
748.37353515625,1214.077880859375,65.70684814453125,189.8026123046875,0.9101976156234741,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
747.4810791015625,1214.2578125,66.63641357421875,189.4805908203125,0.9138039946556091,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
745.4783935546875,1212.5474853515625,67.21826171875,186.098876953125,0.914114236831665,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
744.3134765625,1211.4486083984375,65.36956787109375,181.25634765625,0.9121368527412415,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
743.352294921875,1209.8232421875,63.94720458984375,185.787109375,0.9105404615402222,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
741.6148681640625,1208.5592041015625,64.07537841796875,188.08203125,0.8837961554527283,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
739.561767578125,1207.1861572265625,65.41900634765625,184.484619140625,0.8556310534477234,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
738.6162109375,1206.623291015625,62.9237060546875,188.8548583984375,0.8792657852172852,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
736.1956787109375,1207.196044921875,63.5577392578125,185.9722900390625,0.8450461626052856,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
735.0291748046875,1207.625,63.75799560546875,186.8712158203125,0.8404825329780579,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
733.6177368164062,1208.1728515625,63.2296142578125,184.548095703125,0.8590155839920044,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
731.84716796875,1207.4927978515625,61.95989990234375,183.953369140625,0.8665845990180969,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
728.193603515625,1207.18603515625,63.72454833984375,184.7974853515625,0.8978148698806763,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
724.5667724609375,1207.173095703125,67.94879150390625,187.5426025390625,0.8884174227714539,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
723.342041015625,1207.721923828125,66.32025146484375,183.9075927734375,0.8975058197975159,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
722.430908203125,1207.988037109375,64.66217041015625,182.604248046875,0.9009057283401489,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
721.2147216796875,1209.353759765625,65.43798828125,180.7711181640625,0.9058113098144531,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
718.7234497070312,1209.685302734375,65.242919921875,179.708251953125,0.8999761343002319,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
716.6363525390625,1208.1602783203125,65.30206298828125,177.0498046875,0.8976902365684509,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
713.7420043945312,1207.09228515625,63.930419921875,176.591796875,0.8861424922943115,0.0,<norfair.tracker.Detection object at 0x7fe2d9338820>
710.9609375,1205.17724609375,61.56103515625,175.65478515625,0.90227872133255,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
707.3257446289062,1205.8021240234375,62.5367431640625,177.192138671875,0.9025760889053345,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
706.0716552734375,1203.26513671875,63.16973876953125,176.317626953125,0.913000762462616,0.0,<norfair.tracker.Detection object at 0x7fe2d93387f0>
705.4580078125,1202.155517578125,65.3419189453125,174.20458984375,0.9163609743118286,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
703.5218505859375,1202.8330078125,65.91961669921875,176.29345703125,0.9160866141319275,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
702.458740234375,1202.513427734375,66.19708251953125,176.5697021484375,0.9163005948066711,0.0,<norfair.tracker.Detection object at 0x7fe2d9018910>
701.6763916015625,1202.526123046875,65.04840087890625,177.2747802734375,0.9144163131713867,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
698.9991455078125,1202.7401123046875,65.82806396484375,177.9130859375,0.9047014117240906,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
697.83837890625,1203.0552978515625,67.49237060546875,176.83837890625,0.897272527217865,0.0,<norfair.tracker.Detection object at 0x7fe2d9338850>
696.8836059570312,1203.220458984375,67.8839111328125,175.7332763671875,0.8840567469596863,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
693.817138671875,1202.410888671875,65.34149169921875,173.3944091796875,0.8205021619796753,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
692.73876953125,1202.438232421875,63.92303466796875,170.5628662109375,0.8646243214607239,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
690.7947998046875,1202.570556640625,64.1016845703125,171.5089111328125,0.892170250415802,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
689.0010986328125,1203.02392578125,63.13720703125,173.4534912109375,0.8913450241088867,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
686.25537109375,1201.82421875,60.5570068359375,170.999755859375,0.902219295501709,0.0,<norfair.tracker.Detection object at 0x7fe2d9338850>
683.3638916015625,1200.6778564453125,57.38055419921875,169.15478515625,0.9013022780418396,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
681.66015625,1199.3681640625,56.28997802734375,169.2696533203125,0.8996564745903015,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
679.8519897460938,1198.702880859375,57.260009765625,171.8697509765625,0.9055353999137878,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
678.0478515625,1198.320068359375,57.14306640625,176.0914306640625,0.9081542491912842,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
676.6689453125,1196.122314453125,58.441162109375,175.7344970703125,0.909923255443573,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
674.9818115234375,1196.17236328125,58.55487060546875,175.0911865234375,0.9109905958175659,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
672.7900390625,1196.3392333984375,57.58038330078125,175.692626953125,0.9009771943092346,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
670.0379638671875,1195.862548828125,58.74188232421875,175.6480712890625,0.8985658884048462,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
668.0906372070312,1196.25,59.2861328125,174.2896728515625,0.8943783044815063,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
665.1102294921875,1197.94091796875,58.90496826171875,172.6593017578125,0.8944850564002991,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
663.4451904296875,1198.142578125,60.559814453125,170.1187744140625,0.9020156264305115,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
661.953369140625,1198.029296875,60.708984375,169.1002197265625,0.9023545384407043,0.0,<norfair.tracker.Detection object at 0x7fe2d9338850>
660.23193359375,1198.3798828125,61.96807861328125,168.8021240234375,0.9019036889076233,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
658.1499633789062,1198.8798828125,64.72509765625,167.6845703125,0.898860514163971,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
656.5808715820312,1198.991455078125,64.300048828125,166.1280517578125,0.898216187953949,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
654.5576171875,1197.06689453125,64.21099853515625,162.12060546875,0.8946053981781006,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
651.9288330078125,1195.9344482421875,62.71246337890625,161.67138671875,0.8938045501708984,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
650.205810546875,1195.3212890625,63.728271484375,161.8165283203125,0.8860516548156738,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
648.9285888671875,1193.896484375,63.2799072265625,161.9219970703125,0.8917629718780518,0.0,<norfair.tracker.Detection object at 0x7fe358501e50>
645.788818359375,1192.4259033203125,62.14166259765625,161.119873046875,0.8965084552764893,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
644.2349853515625,1191.177490234375,63.08465576171875,162.3692626953125,0.8977652788162231,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
641.8197021484375,1191.494140625,59.62591552734375,163.1834716796875,0.8999922871589661,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
640.51953125,1190.791748046875,60.22088623046875,164.356689453125,0.8977134823799133,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
639.0821533203125,1189.958251953125,60.2010498046875,164.193359375,0.8844940662384033,0.0,<norfair.tracker.Detection object at 0x7fe2d9338850>
637.1790771484375,1191.056884765625,58.24163818359375,165.751708984375,0.8974689841270447,0.0,<norfair.tracker.Detection object at 0x7fe3814dd9a0>
635.5284423828125,1191.568359375,58.51092529296875,164.8306884765625,0.904024064540863,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
633.31884765625,1192.5946044921875,59.19818115234375,163.966796875,0.911496102809906,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
632.221923828125,1192.3702392578125,59.96307373046875,161.43896484375,0.9077592492103577,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
631.087646484375,1191.9715576171875,59.93768310546875,159.796875,0.905474841594696,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
628.9556884765625,1192.11474609375,58.47021484375,158.4539794921875,0.9036680459976196,0.0,<norfair.tracker.Detection object at 0x7fe2d9338730>
627.3086547851562,1191.5869140625,57.6929931640625,156.9041748046875,0.8964228630065918,0.0,<norfair.tracker.Detection object at 0x7fe2d9309cd0>
625.6381225585938,1190.01123046875,55.0242919921875,155.46337890625,0.8942848443984985,0.0,<norfair.tracker.Detection object at 0x7fe2d9298f10>
623.8818359375,1189.6258544921875,54.4732666015625,156.963623046875,0.8905085325241089,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
623.0863647460938,1187.97021484375,55.3409423828125,160.2562255859375,0.8832853436470032,0.0,<norfair.tracker.Detection object at 0x7fe2d9360610>
621.3912353515625,1187.7884521484375,54.94744873046875,159.934326171875,0.8821735382080078,0.0,<norfair.tracker.Detection object at 0x7fe2d9298250>
620.1441650390625,1187.8831787109375,54.43646240234375,159.03466796875,0.8761125802993774,0.0,<norfair.tracker.Detection object at 0x7fe2d9338850>
618.4943237304688,1188.302490234375,55.70751953125,158.9761962890625,0.8609544038772583,0.0,<norfair.tracker.Detection object at 0x7fe3814690a0>
615.9903564453125,1188.533203125,55.830322265625,158.907470703125,0.8498740792274475,0.0,<norfair.tracker.Detection object at 0x7fe2d92982e0>
614.8209228515625,1189.29931640625,56.21026611328125,156.1114501953125,0.8727233409881592,0.0,<norfair.tracker.Detection object at 0x7fe2d9338760>
